epoch,loss_epoch,loss_step,step,val/loss_epoch,val/loss_step
,,,12530,,0.00833573006093502
,,,12531,,0.007427341304719448
,,,12532,,0.006434558890759945
,,,12533,,0.006931127980351448
,,,12534,,0.009557235985994339
,,,12535,,0.008012384176254272
,,,12536,,0.006884047761559486
,,,12537,,0.009664933197200298
,,,12538,,0.00749952020123601
,,,12539,,0.009390920400619507
,,,12540,,0.007507915608584881
,,,12541,,0.007001275196671486
,,,12542,,0.008337514474987984
,,,12543,,0.0080358125269413
,,,12544,,0.006922715809196234
,,,12545,,0.008755547925829887
,,,12546,,0.007818983867764473
,,,12547,,0.007445435971021652
,,,12548,,0.0025496352463960648
,,,12549,,0.0022850031964480877
,,,12550,,0.0016683479771018028
,,,12551,,0.0017827523406594992
,,,12552,,0.0015035744290798903
,,,12553,,0.001486435066908598
,,,12554,,0.0020078103989362717
,,,12555,,0.0015797262312844396
,,,12556,,0.0021951920352876186
,,,12557,,0.0018886090256273746
,,,12558,,0.0018322882242500782
,,,12559,,0.001723109045997262
,,,12560,,0.0017325241351500154
,,,12561,,0.007614431902766228
,,,12562,,0.008893297053873539
,,,12563,,0.008503678254783154
,,,12564,,0.00698394700884819
,,,12565,,0.003130833152681589
,,,12566,,0.02592039853334427
,,,12567,,0.004953734111040831
,,,12568,,0.020685505121946335
,,,12569,,0.009298915043473244
,,,12570,,0.008630044758319855
,,,12571,,0.014916216023266315
,,,12572,,0.017880495637655258
,,,12573,,0.016847029328346252
,,,12574,,0.014407974667847157
,,,12575,,0.013172077015042305
,,,12576,,0.020414264872670174
,,,12577,,0.016767628490924835
,,,12578,,0.07478968799114227
,,,12579,,0.05883604660630226
,,,12580,,0.04837188124656677
,,,12581,,0.05360965430736542
,,,12582,,0.07468035817146301
,,,12583,,0.04373189061880112
,,,12584,,0.04892359673976898
,,,12585,,0.062379203736782074
,,,12586,,0.04626842588186264
,,,12587,,0.058126986026763916
,,,12588,,0.04730305075645447
,,,12589,,0.05209062248468399
,,,12590,,0.061794452369213104
,,,12591,,0.05699606612324715
,,,12592,,0.054482601583004
,,,12593,,0.05249233543872833
,,,12594,,0.026707680895924568
54,,,4454,0.011222323402762413,
54,0.010262727737426758,,4454,,
55,,0.008722519502043724,4459,,
55,,0.007752508856356144,4469,,
55,,0.004842980299144983,4479,,
55,,0.008268540725111961,4489,,
55,,0.006850691512227058,4499,,
55,,0.01162407174706459,4509,,
55,,0.012185580097138882,4519,,
55,,0.009724760428071022,4529,,
,,,12595,,0.0011867079883813858
,,,12596,,0.0012028210330754519
,,,12597,,0.0013235799269750714
,,,12598,,0.0012308380100876093
,,,12599,,0.0016822561156004667
,,,12600,,0.0010674777440726757
,,,12601,,0.0013757837004959583
,,,12602,,0.0010901694186031818
,,,12603,,0.0014813465531915426
,,,12604,,0.0011268482776358724
,,,12605,,0.0015869364142417908
,,,12606,,0.00160231813788414
,,,12607,,0.0010477846954017878
,,,12608,,0.001159633044153452
,,,12609,,0.0013180695241317153
,,,12610,,0.0011641427408903837
,,,12611,,0.0015279871877282858
,,,12612,,0.0014293295098468661
,,,12613,,0.0015484080649912357
,,,12614,,0.001771200797520578
,,,12615,,0.0010346892522647977
,,,12616,,0.00105935032479465
,,,12617,,0.0010521982330828905
,,,12618,,0.001414203317835927
,,,12619,,0.001399744302034378
,,,12620,,0.0013227530289441347
,,,12621,,0.0012901711743324995
,,,12622,,0.006103123538196087
,,,12623,,0.017178185284137726
,,,12624,,0.01478176936507225
,,,12625,,0.014269327744841576
,,,12626,,0.0156775563955307
,,,12627,,0.01423149835318327
,,,12628,,0.07562422752380371
,,,12629,,0.023563317954540253
,,,12630,,0.01226827222853899
,,,12631,,0.014084933325648308
,,,12632,,0.009867575019598007
,,,12633,,0.00595049187541008
,,,12634,,0.012622751295566559
,,,12635,,0.008153955452144146
,,,12636,,0.005826363805681467
,,,12637,,0.013600703328847885
,,,12638,,0.0124903479591012
,,,12639,,0.006671329028904438
,,,12640,,0.016034632921218872
,,,12641,,0.008498216979205608
,,,12642,,0.0036382311955094337
,,,12643,,0.008586831390857697
,,,12644,,0.0053076669573783875
,,,12645,,0.006543164141476154
,,,12646,,0.008680304512381554
,,,12647,,0.0031936755403876305
,,,12648,,0.007163867354393005
,,,12649,,0.007303412072360516
,,,12650,,0.012857410125434399
,,,12651,,0.012735629454255104
,,,12652,,0.00686626648530364
,,,12653,,0.009207312017679214
,,,12654,,0.006588669493794441
,,,12655,,0.00829491950571537
,,,12656,,0.007135954685509205
,,,12657,,0.0068048895336687565
,,,12658,,0.00818883441388607
,,,12659,,0.007408889010548592
,,,12660,,0.0048629287630319595
,,,12661,,0.006572316400706768
,,,12662,,0.013002749532461166
,,,12663,,0.007602898869663477
,,,12664,,0.005186475347727537
,,,12665,,0.005264957435429096
,,,12666,,0.0014902930706739426
,,,12667,,0.0021112870890647173
,,,12668,,0.002230187878012657
,,,12669,,0.0018810541369020939
,,,12670,,0.001588696613907814
,,,12671,,0.0016108278650790453
,,,12672,,0.0011967968894168735
,,,12673,,0.0017882350366562605
,,,12674,,0.0013531914446502924
,,,12675,,0.0017075699288398027
,,,12676,,0.0019062869250774384
,,,12677,,0.0009784381836652756
,,,12678,,0.0015504432376474142
,,,12679,,0.009589960798621178
,,,12680,,0.011465882882475853
,,,12681,,0.011389736086130142
,,,12682,,0.03919360786676407
,,,12683,,0.028068907558918
,,,12684,,0.020598674193024635
,,,12685,,0.03337351605296135
,,,12686,,0.031397707760334015
,,,12687,,0.012083841487765312
,,,12688,,0.013528832234442234
,,,12689,,0.013829417526721954
,,,12690,,0.009930524043738842
,,,12691,,0.011962966993451118
,,,12692,,0.01340935006737709
,,,12693,,0.011172020807862282
,,,12694,,0.01131441816687584
,,,12695,,0.012672276236116886
,,,12696,,0.011176588013768196
,,,12697,,0.0100458525121212
,,,12698,,0.00949259102344513
,,,12699,,0.012991420924663544
,,,12700,,0.012537496164441109
,,,12701,,0.013528911396861076
,,,12702,,0.012363182380795479
,,,12703,,0.011715486645698547
,,,12704,,0.015412257052958012
,,,12705,,0.013037366792559624
,,,12706,,0.010085703805088997
,,,12707,,0.013193435035645962
,,,12708,,0.013052293099462986
,,,12709,,0.009435832500457764
,,,12710,,0.009418669156730175
,,,12711,,0.007808148395270109
,,,12712,,0.010892586782574654
,,,12713,,0.010319557972252369
,,,12714,,0.011986616998910904
,,,12715,,0.009295554831624031
,,,12716,,0.01035570539534092
,,,12717,,0.010763231664896011
,,,12718,,0.010421037673950195
,,,12719,,0.010372446849942207
,,,12720,,0.010573201812803745
,,,12721,,0.008784817531704903
,,,12722,,0.008909279480576515
,,,12723,,0.009363764896988869
,,,12724,,0.011924497783184052
,,,12725,,0.010313387960195541
,,,12726,,0.011898200958967209
,,,12727,,0.010636871680617332
,,,12728,,0.012176994234323502
,,,12729,,0.011460624635219574
,,,12730,,0.010755244642496109
,,,12731,,0.01005084440112114
,,,12732,,0.011375779286026955
,,,12733,,0.008002841845154762
,,,12734,,0.008458499796688557
,,,12735,,0.007363571785390377
,,,12736,,0.007300384342670441
,,,12737,,0.007645938545465469
,,,12738,,0.008195526897907257
,,,12739,,0.007493625394999981
,,,12740,,0.00793091207742691
,,,12741,,0.007399030961096287
,,,12742,,0.00799591839313507
,,,12743,,0.006623639725148678
,,,12744,,0.006366979330778122
,,,12745,,0.007230220828205347
,,,12746,,0.007685479242354631
,,,12747,,0.007973454892635345
,,,12748,,0.00774285988882184
,,,12749,,0.008422089740633965
,,,12750,,0.008173405192792416
,,,12751,,0.008160817436873913
,,,12752,,0.007178721018135548
,,,12753,,0.007196555845439434
,,,12754,,0.008479789830744267
,,,12755,,0.007501288317143917
,,,12756,,0.008277460932731628
,,,12757,,0.009324168786406517
,,,12758,,0.008538102731108665
,,,12759,,0.00890272669494152
,,,12760,,0.00804976187646389
,,,12761,,0.007010560482740402
,,,12762,,0.007476447150111198
,,,12763,,0.01021009311079979
,,,12764,,0.008552725426852703
,,,12765,,0.007417330984026194
,,,12766,,0.01030101627111435
,,,12767,,0.008190006017684937
,,,12768,,0.010090501978993416
,,,12769,,0.00812614243477583
,,,12770,,0.007548429537564516
,,,12771,,0.00893933605402708
,,,12772,,0.008672740310430527
,,,12773,,0.00750163197517395
,,,12774,,0.009416668675839901
,,,12775,,0.008475148119032383
,,,12776,,0.008099984377622604
,,,12777,,0.003617500653490424
,,,12778,,0.003347736783325672
,,,12779,,0.0027005504816770554
,,,12780,,0.0026504972483962774
,,,12781,,0.0024691838771104813
,,,12782,,0.0023847492411732674
,,,12783,,0.002956810873001814
,,,12784,,0.00252257427200675
,,,12785,,0.003349964041262865
,,,12786,,0.0028847274370491505
,,,12787,,0.002861838089302182
,,,12788,,0.0028153921011835337
,,,12789,,0.002804521471261978
,,,12790,,0.008263393305242062
,,,12791,,0.010425958782434464
,,,12792,,0.009725615382194519
,,,12793,,0.008326967246830463
,,,12794,,0.003984960727393627
,,,12795,,0.026724783703684807
,,,12796,,0.005899221170693636
,,,12797,,0.021039342507719994
,,,12798,,0.010904927738010883
,,,12799,,0.009968028403818607
,,,12800,,0.016550151631236076
,,,12801,,0.01919899508357048
,,,12802,,0.01853010430932045
,,,12803,,0.016987793147563934
,,,12804,,0.013753606006503105
,,,12805,,0.02203330770134926
,,,12806,,0.0177911464124918
,,,12807,,0.0751848965883255
,,,12808,,0.06056968867778778
,,,12809,,0.049439314752817154
,,,12810,,0.05456342175602913
,,,12811,,0.07581926882266998
,,,12812,,0.04409705102443695
,,,12813,,0.04986109584569931
,,,12814,,0.06411445885896683
,,,12815,,0.04756031185388565
,,,12816,,0.05834632366895676
,,,12817,,0.04830560088157654
,,,12818,,0.053067825734615326
,,,12819,,0.06351956725120544
,,,12820,,0.05823366716504097
,,,12821,,0.055417969822883606
,,,12822,,0.05379811301827431
,,,12823,,0.026913592591881752
55,,,4535,0.012250625528395176,
55,0.011386822909116745,,4535,,
56,,0.009919981472194195,4539,,
56,,0.012070288881659508,4549,,
56,,0.01153784804046154,4559,,
56,,0.006775338668376207,4569,,
56,,0.012964142486453056,4579,,
56,,0.007321700919419527,4589,,
56,,0.008213000372052193,4599,,
56,,0.007906809449195862,4609,,
,,,12824,,0.00043484405614435673
,,,12825,,0.0003872989909723401
,,,12826,,0.0006237347843125463
,,,12827,,0.0003297240473330021
,,,12828,,0.0006468110368587077
,,,12829,,0.0002855258353520185
,,,12830,,0.0005171626107767224
,,,12831,,0.00030424774740822613
,,,12832,,0.0004088166169822216
,,,12833,,0.0003338671522215009
,,,12834,,0.0007316531846299767
,,,12835,,0.0009817089885473251
,,,12836,,0.00038367370143532753
,,,12837,,0.0003924284246750176
,,,12838,,0.0006367771420627832
,,,12839,,0.00038501445669680834
,,,12840,,0.0008437588112428784
,,,12841,,0.0006354667712002993
,,,12842,,0.0005493185017257929
,,,12843,,0.0011762604117393494
,,,12844,,0.0003971409460064024
,,,12845,,0.00033597118454054
,,,12846,,0.00031334630330093205
,,,12847,,0.0007938570342957973
,,,12848,,0.0006510658422484994
,,,12849,,0.0006144549115560949
,,,12850,,0.0005508964532054961
,,,12851,,0.005452769808471203
,,,12852,,0.01634628139436245
,,,12853,,0.013907178305089474
,,,12854,,0.013576801866292953
,,,12855,,0.0148959094658494
,,,12856,,0.013532299548387527
,,,12857,,0.0740526020526886
,,,12858,,0.022704577073454857
,,,12859,,0.011405428871512413
,,,12860,,0.013364266604185104
,,,12861,,0.009195758029818535
,,,12862,,0.005271193105727434
,,,12863,,0.011896711774170399
,,,12864,,0.007412314414978027
,,,12865,,0.005228423047810793
,,,12866,,0.012689698487520218
,,,12867,,0.011574619449675083
,,,12868,,0.005974746309220791
,,,12869,,0.015174997970461845
,,,12870,,0.007726765237748623
,,,12871,,0.002883592154830694
,,,12872,,0.007874231785535812
,,,12873,,0.004647168330848217
,,,12874,,0.0058074817061424255
,,,12875,,0.007913078181445599
,,,12876,,0.002448037266731262
,,,12877,,0.006428206339478493
,,,12878,,0.005439441651105881
,,,12879,,0.010944273322820663
,,,12880,,0.01086997240781784
,,,12881,,0.004945911467075348
,,,12882,,0.007514006458222866
,,,12883,,0.005053568631410599
,,,12884,,0.006464490666985512
,,,12885,,0.005173134617507458
,,,12886,,0.00466228649020195
,,,12887,,0.006546082906424999
,,,12888,,0.005524025298655033
,,,12889,,0.003017077688127756
,,,12890,,0.005253190640360117
,,,12891,,0.010961512103676796
,,,12892,,0.005714772269129753
,,,12893,,0.0031098616309463978
,,,12894,,0.00425670575350523
,,,12895,,0.00046562677016481757
,,,12896,,0.0008993387455120683
,,,12897,,0.00036285448004491627
,,,12898,,0.0004531939630396664
,,,12899,,0.0004846037190873176
,,,12900,,0.0005704138893634081
,,,12901,,0.0003770662297029048
,,,12902,,0.00034305427107028663
,,,12903,,0.00039580854354426265
,,,12904,,0.0006458226125687361
,,,12905,,0.00042960766586475074
,,,12906,,0.0011569902999326587
,,,12907,,0.0006491098902188241
,,,12908,,0.008584359660744667
,,,12909,,0.010488701984286308
,,,12910,,0.009562069550156593
,,,12911,,0.03032648004591465
,,,12912,,0.021233979612588882
,,,12913,,0.01771956868469715
,,,12914,,0.031530581414699554
,,,12915,,0.029240649193525314
,,,12916,,0.010813392698764801
,,,12917,,0.011903876438736916
,,,12918,,0.011947913095355034
,,,12919,,0.008600488305091858
,,,12920,,0.010285159572958946
,,,12921,,0.011825432069599628
,,,12922,,0.009732704609632492
,,,12923,,0.009974487125873566
,,,12924,,0.011020878329873085
,,,12925,,0.009835928678512573
,,,12926,,0.008555453270673752
,,,12927,,0.008094385266304016
,,,12928,,0.011364126577973366
,,,12929,,0.010755756869912148
,,,12930,,0.011891210451722145
,,,12931,,0.010679960250854492
,,,12932,,0.010132966563105583
,,,12933,,0.013550441712141037
,,,12934,,0.011432001367211342
,,,12935,,0.008656090125441551
,,,12936,,0.011531045660376549
,,,12937,,0.011486999690532684
,,,12938,,0.008837922476232052
,,,12939,,0.008925779722630978
,,,12940,,0.007274846080690622
,,,12941,,0.009956005960702896
,,,12942,,0.009160742163658142
,,,12943,,0.010784290730953217
,,,12944,,0.008309020660817623
,,,12945,,0.009260894730687141
,,,12946,,0.009733323939144611
,,,12947,,0.009451493620872498
,,,12948,,0.00917903520166874
,,,12949,,0.009523177519440651
,,,12950,,0.007904132828116417
,,,12951,,0.007971194572746754
,,,12952,,0.008258257061243057
,,,12953,,0.010821609757840633
,,,12954,,0.009321071207523346
,,,12955,,0.010707145556807518
,,,12956,,0.00948057696223259
,,,12957,,0.01105825137346983
,,,12958,,0.010361170396208763
,,,12959,,0.009725826792418957
,,,12960,,0.008966896682977676
,,,12961,,0.010382713750004768
,,,12962,,0.006928244139999151
,,,12963,,0.007304858416318893
,,,12964,,0.0064083971083164215
,,,12965,,0.0061471411027014256
,,,12966,,0.006548969075083733
,,,12967,,0.007204335182905197
,,,12968,,0.006368704605847597
,,,12969,,0.006937859579920769
,,,12970,,0.0062823002226650715
,,,12971,,0.00670891348272562
,,,12972,,0.005624555982649326
,,,12973,,0.005314177367836237
,,,12974,,0.006032457575201988
,,,12975,,0.006566930096596479
,,,12976,,0.006780617870390415
,,,12977,,0.006647513248026371
,,,12978,,0.007113102823495865
,,,12979,,0.006985529325902462
,,,12980,,0.007035958580672741
,,,12981,,0.006076972000300884
,,,12982,,0.006186835002154112
,,,12983,,0.007370267063379288
,,,12984,,0.006826425902545452
,,,12985,,0.007609866559505463
,,,12986,,0.008618162013590336
,,,12987,,0.00785219855606556
,,,12988,,0.008251345716416836
,,,12989,,0.0073705073446035385
,,,12990,,0.006382504478096962
,,,12991,,0.006871414370834827
,,,12992,,0.009472896344959736
,,,12993,,0.007933538407087326
,,,12994,,0.006779716350138187
,,,12995,,0.009590729139745235
,,,12996,,0.00750347413122654
,,,12997,,0.009307511150836945
,,,12998,,0.007461303845047951
,,,12999,,0.006988284178078175
,,,13000,,0.008244971744716167
,,,13001,,0.007918627932667732
,,,13002,,0.006924632471054792
,,,13003,,0.008646110072731972
,,,13004,,0.007775919046252966
,,,13005,,0.007381088100373745
,,,13006,,0.002460850402712822
,,,13007,,0.002147521823644638
,,,13008,,0.0015661792131140828
,,,13009,,0.0017100335098803043
,,,13010,,0.001488422742113471
,,,13011,,0.0014766051899641752
,,,13012,,0.0018548755906522274
,,,13013,,0.0015294176992028952
,,,13014,,0.0021156640723347664
,,,13015,,0.001786107663065195
,,,13016,,0.0017618091078475118
,,,13017,,0.0017315428704023361
,,,13018,,0.0016387298237532377
,,,13019,,0.007307191379368305
,,,13020,,0.009104067459702492
,,,13021,,0.008413957431912422
,,,13022,,0.006803847849369049
,,,13023,,0.003052733838558197
,,,13024,,0.025305744260549545
,,,13025,,0.004939441569149494
,,,13026,,0.01909986138343811
,,,13027,,0.00954625103622675
,,,13028,,0.00849806796759367
,,,13029,,0.014055227860808372
,,,13030,,0.01691211573779583
,,,13031,,0.015397738665342331
,,,13032,,0.015255890786647797
,,,13033,,0.012427004985511303
,,,13034,,0.02040710672736168
,,,13035,,0.016185026615858078
,,,13036,,0.07282587140798569
,,,13037,,0.05809492617845535
,,,13038,,0.0481165274977684
,,,13039,,0.05259577929973602
,,,13040,,0.07413972169160843
,,,13041,,0.04259295016527176
,,,13042,,0.048814691603183746
,,,13043,,0.06272806227207184
,,,13044,,0.04584392532706261
,,,13045,,0.05779699981212616
,,,13046,,0.04665745049715042
,,,13047,,0.05169592797756195
,,,13048,,0.06165819242596626
,,,13049,,0.05669010430574417
,,,13050,,0.053568944334983826
,,,13051,,0.05230956897139549
,,,13052,,0.02593865431845188
56,,,4616,0.011031071655452251,
56,0.009905793704092503,,4616,,
57,,0.010736079886555672,4619,,
57,,0.007464937400072813,4629,,
57,,0.00392248947173357,4639,,
57,,0.012384440749883652,4649,,
57,,0.007348515558987856,4659,,
57,,0.012868698686361313,4669,,
57,,0.007470488548278809,4679,,
57,,0.013321825303137302,4689,,
,,,13053,,0.00043890340020880103
,,,13054,,0.00038291022065095603
,,,13055,,0.0006144823273643851
,,,13056,,0.0003722853434737772
,,,13057,,0.0006398913101293147
,,,13058,,0.0003296195645816624
,,,13059,,0.000538864464033395
,,,13060,,0.00032203301088884473
,,,13061,,0.0004680501879192889
,,,13062,,0.00035824303631670773
,,,13063,,0.0007567802094854414
,,,13064,,0.0009086754289455712
,,,13065,,0.000366003077942878
,,,13066,,0.00039244352956302464
,,,13067,,0.0006069142837077379
,,,13068,,0.00039094011299312115
,,,13069,,0.0008166456245817244
,,,13070,,0.0006018159911036491
,,,13071,,0.0006310265744104981
,,,13072,,0.0010773367248475552
,,,13073,,0.00038730009691789746
,,,13074,,0.0003469725779723376
,,,13075,,0.0003013434761669487
,,,13076,,0.0007428986136801541
,,,13077,,0.0006301787216216326
,,,13078,,0.0005742120556533337
,,,13079,,0.0005566462641581893
,,,13080,,0.005401037633419037
,,,13081,,0.016226358711719513
,,,13082,,0.01381923072040081
,,,13083,,0.013507621362805367
,,,13084,,0.01478109136223793
,,,13085,,0.013459296897053719
,,,13086,,0.07363289594650269
,,,13087,,0.022559665143489838
,,,13088,,0.01127932034432888
,,,13089,,0.013257197104394436
,,,13090,,0.009104417636990547
,,,13091,,0.005199328530579805
,,,13092,,0.011814476922154427
,,,13093,,0.007424110546708107
,,,13094,,0.00527142733335495
,,,13095,,0.012546331621706486
,,,13096,,0.011547349393367767
,,,13097,,0.005995500832796097
,,,13098,,0.01510714367032051
,,,13099,,0.007745672017335892
,,,13100,,0.003030481282621622
,,,13101,,0.00788680836558342
,,,13102,,0.004724718164652586
,,,13103,,0.0058885375037789345
,,,13104,,0.007927071303129196
,,,13105,,0.0025977184996008873
,,,13106,,0.00645945779979229
,,,13107,,0.005307621322572231
,,,13108,,0.010894633829593658
,,,13109,,0.010678160935640335
,,,13110,,0.004981675650924444
,,,13111,,0.007428260985761881
,,,13112,,0.0049425940960645676
,,,13113,,0.006455537397414446
,,,13114,,0.005210484843701124
,,,13115,,0.00476060900837183
,,,13116,,0.006431412883102894
,,,13117,,0.005537283606827259
,,,13118,,0.003107811789959669
,,,13119,,0.00506855733692646
,,,13120,,0.010836238972842693
,,,13121,,0.005793353542685509
,,,13122,,0.003277057083323598
,,,13123,,0.004317582584917545
,,,13124,,0.0005252340924926102
,,,13125,,0.0009827545145526528
,,,13126,,0.00041612586937844753
,,,13127,,0.0005223512416705489
,,,13128,,0.0005171289667487144
,,,13129,,0.0006163674406707287
,,,13130,,0.0004834845312871039
,,,13131,,0.0004115745541639626
,,,13132,,0.0005062046693637967
,,,13133,,0.0007002291968092322
,,,13134,,0.0004872404970228672
,,,13135,,0.0012524633202701807
,,,13136,,0.0007072549196891487
,,,13137,,0.00846022553741932
,,,13138,,0.010269196704030037
,,,13139,,0.009457007981836796
,,,13140,,0.029292695224285126
,,,13141,,0.020360780879855156
,,,13142,,0.017506275326013565
,,,13143,,0.03093544766306877
,,,13144,,0.02846703864634037
,,,13145,,0.01056613214313984
,,,13146,,0.011673275381326675
,,,13147,,0.011718794703483582
,,,13148,,0.00844187568873167
,,,13149,,0.01006907969713211
,,,13150,,0.011598864570260048
,,,13151,,0.009567603468894958
,,,13152,,0.00978940725326538
,,,13153,,0.010819833725690842
,,,13154,,0.009576579555869102
,,,13155,,0.008402000181376934
,,,13156,,0.008001154288649559
,,,13157,,0.011166807264089584
,,,13158,,0.010590005666017532
,,,13159,,0.011641866527497768
,,,13160,,0.010519322007894516
,,,13161,,0.009965608827769756
,,,13162,,0.013282699510455132
,,,13163,,0.011223763227462769
,,,13164,,0.008533663116395473
,,,13165,,0.011287488043308258
,,,13166,,0.01128104142844677
,,,13167,,0.008605267852544785
,,,13168,,0.008676252327859402
,,,13169,,0.007109145633876324
,,,13170,,0.009936799295246601
,,,13171,,0.009151216596364975
,,,13172,,0.010719429701566696
,,,13173,,0.008266327902674675
,,,13174,,0.009207816794514656
,,,13175,,0.009629273787140846
,,,13176,,0.00938122533261776
,,,13177,,0.00916561484336853
,,,13178,,0.009409411810338497
,,,13179,,0.007930122315883636
,,,13180,,0.007916158065199852
,,,13181,,0.008206963539123535
,,,13182,,0.010748684406280518
,,,13183,,0.009340252727270126
,,,13184,,0.010691244155168533
,,,13185,,0.009370202198624611
,,,13186,,0.010928886011242867
,,,13187,,0.010346013121306896
,,,13188,,0.00957789458334446
,,,13189,,0.008950837887823582
,,,13190,,0.010303948074579239
,,,13191,,0.006992723327130079
,,,13192,,0.0073092421516776085
,,,13193,,0.0062957582995295525
,,,13194,,0.006173541769385338
,,,13195,,0.006459063850343227
,,,13196,,0.007049713283777237
,,,13197,,0.006546164862811565
,,,13198,,0.006918809376657009
,,,13199,,0.006300175562500954
,,,13200,,0.006691759452223778
,,,13201,,0.005724835209548473
,,,13202,,0.005275873467326164
,,,13203,,0.006185082718729973
,,,13204,,0.006590893492102623
,,,13205,,0.006859169341623783
,,,13206,,0.006608751602470875
,,,13207,,0.007291752845048904
,,,13208,,0.007019097916781902
,,,13209,,0.007010363973677158
,,,13210,,0.0060918596573174
,,,13211,,0.006184754427522421
,,,13212,,0.00733995484188199
,,,13213,,0.006709199398756027
,,,13214,,0.007465539034456015
,,,13215,,0.008436261676251888
,,,13216,,0.00774898286908865
,,,13217,,0.008111458271741867
,,,13218,,0.007252149749547243
,,,13219,,0.0062956130132079124
,,,13220,,0.006746963132172823
,,,13221,,0.009306817315518856
,,,13222,,0.007760860025882721
,,,13223,,0.0066736298613250256
,,,13224,,0.009412923827767372
,,,13225,,0.007394658867269754
,,,13226,,0.009142398834228516
,,,13227,,0.007315373048186302
,,,13228,,0.006860603578388691
,,,13229,,0.008109504356980324
,,,13230,,0.007796076126396656
,,,13231,,0.006775102578103542
,,,13232,,0.00855989195406437
,,,13233,,0.007652047090232372
,,,13234,,0.007243618369102478
,,,13235,,0.002416927833110094
,,,13236,,0.0021320204250514507
,,,13237,,0.0016033791471272707
,,,13238,,0.0017294889548793435
,,,13239,,0.0014807118568569422
,,,13240,,0.0014776006573811173
,,,13241,,0.0018690169090405107
,,,13242,,0.0015297061763703823
,,,13243,,0.002140727825462818
,,,13244,,0.0018090017838403583
,,,13245,,0.0017631602240726352
,,,13246,,0.0017440787050873041
,,,13247,,0.001650854479521513
,,,13248,,0.007106697652488947
,,,13249,,0.008556761778891087
,,,13250,,0.008369337767362595
,,,13251,,0.006722757592797279
,,,13252,,0.002990495413541794
,,,13253,,0.02502913400530815
,,,13254,,0.004642346873879433
,,,13255,,0.0197491142898798
,,,13256,,0.009785450994968414
,,,13257,,0.008457159623503685
,,,13258,,0.014358440414071083
,,,13259,,0.017078794538974762
,,,13260,,0.016235684975981712
,,,13261,,0.014950979501008987
,,,13262,,0.011883734725415707
,,,13263,,0.019662726670503616
,,,13264,,0.016070693731307983
,,,13265,,0.0729895681142807
,,,13266,,0.0578390434384346
,,,13267,,0.047140948474407196
,,,13268,,0.051879145205020905
,,,13269,,0.073292076587677
,,,13270,,0.04172569140791893
,,,13271,,0.047795239835977554
,,,13272,,0.06142422556877136
,,,13273,,0.045066408812999725
,,,13274,,0.056483663618564606
,,,13275,,0.04541989415884018
,,,13276,,0.0510447658598423
,,,13277,,0.06062838435173035
,,,13278,,0.05586602911353111
,,,13279,,0.052820876240730286
,,,13280,,0.05096844211220741
,,,13281,,0.025238968431949615
57,,,4697,0.010907022282481194,
57,0.009560462087392807,,4697,,
58,,0.008056444115936756,4699,,
58,,0.010152009315788746,4709,,
58,,0.008554385043680668,4719,,
58,,0.013468270190060139,4729,,
58,,0.010698879137635231,4739,,
58,,0.007990242913365364,4749,,
58,,0.015192629769444466,4759,,
58,,0.010363312438130379,4769,,
,,,13282,,0.0003137126041110605
,,,13283,,0.0002715233713388443
,,,13284,,0.0004684031882788986
,,,13285,,0.0002797463093884289
,,,13286,,0.00052941485773772
,,,13287,,0.00023257384600583464
,,,13288,,0.000579678628128022
,,,13289,,0.00022094779706094414
,,,13290,,0.0004096692427992821
,,,13291,,0.00024775275960564613
,,,13292,,0.0007346199126914144
,,,13293,,0.0006923426408320665
,,,13294,,0.00023383417283184826
,,,13295,,0.0003021956072188914
,,,13296,,0.0005271577974781394
,,,13297,,0.00029366399394348264
,,,13298,,0.0007003592327237129
,,,13299,,0.0005058991955593228
,,,13300,,0.00044750195229426026
,,,13301,,0.0010637249797582626
,,,13302,,0.00028752489015460014
,,,13303,,0.0002478551468811929
,,,13304,,0.00018649800040293485
,,,13305,,0.0006392179639078677
,,,13306,,0.0005359335336834192
,,,13307,,0.0004888001712970436
,,,13308,,0.00045735540334135294
,,,13309,,0.005301366560161114
,,,13310,,0.016118038445711136
,,,13311,,0.013700924813747406
,,,13312,,0.013365903869271278
,,,13313,,0.014659660868346691
,,,13314,,0.013347254134714603
,,,13315,,0.07341714948415756
,,,13316,,0.02241876721382141
,,,13317,,0.011197419837117195
,,,13318,,0.013164937496185303
,,,13319,,0.008964626118540764
,,,13320,,0.005090922117233276
,,,13321,,0.011695286259055138
,,,13322,,0.007285263389348984
,,,13323,,0.005103036295622587
,,,13324,,0.01235298253595829
,,,13325,,0.011321010068058968
,,,13326,,0.005868685897439718
,,,13327,,0.014928268268704414
,,,13328,,0.007586486637592316
,,,13329,,0.0028724807780236006
,,,13330,,0.007689039222896099
,,,13331,,0.004609236493706703
,,,13332,,0.0057479990646243095
,,,13333,,0.007723561022430658
,,,13334,,0.002429590094834566
,,,13335,,0.006318412721157074
,,,13336,,0.005121678579598665
,,,13337,,0.010658686980605125
,,,13338,,0.010482914745807648
,,,13339,,0.0046774884685873985
,,,13340,,0.00722105847671628
,,,13341,,0.004779850132763386
,,,13342,,0.006200658157467842
,,,13343,,0.0048460159450769424
,,,13344,,0.004506705328822136
,,,13345,,0.006287070922553539
,,,13346,,0.0053541334345936775
,,,13347,,0.0029484564438462257
