epoch,loss_epoch,loss_step,step,val/loss_epoch,val/loss_step
,,,19799,,0.008727572858333588
,,,19800,,0.00934132095426321
,,,19801,,0.008601672947406769
,,,19802,,0.008104735054075718
,,,19803,,0.01074565201997757
,,,19804,,0.00917486660182476
,,,19805,,0.006959920283406973
,,,19806,,0.009103139862418175
,,,19807,,0.009379873052239418
,,,19808,,0.0067672403529286385
,,,19809,,0.006907121744006872
,,,19810,,0.0056267473846673965
,,,19811,,0.00805169902741909
,,,19812,,0.007648578844964504
,,,19813,,0.008858848363161087
,,,19814,,0.006885134615004063
,,,19815,,0.0076062739826738834
,,,19816,,0.007956825196743011
,,,19817,,0.007636735215783119
,,,19818,,0.007560748606920242
,,,19819,,0.00775951100513339
,,,19820,,0.00642489455640316
,,,19821,,0.006563873030245304
,,,19822,,0.006770262960344553
,,,19823,,0.009045032784342766
,,,19824,,0.007604754064232111
,,,19825,,0.008840363472700119
,,,19826,,0.007932737469673157
,,,19827,,0.009094295091927052
,,,19828,,0.008400624617934227
,,,19829,,0.008048749528825283
,,,19830,,0.0072376783937215805
,,,19831,,0.008450127206742764
,,,19832,,0.005849163513630629
,,,19833,,0.006035319995135069
,,,19834,,0.005032478366047144
,,,19835,,0.005026514176279306
,,,19836,,0.005240735597908497
,,,19837,,0.005964282900094986
,,,19838,,0.005336664617061615
,,,19839,,0.0054237572476267815
,,,19840,,0.005050871521234512
,,,19841,,0.00552871311083436
,,,19842,,0.004495446570217609
,,,19843,,0.004351000301539898
,,,19844,,0.005051618441939354
,,,19845,,0.005339547526091337
,,,19846,,0.005552333313971758
,,,19847,,0.005297204479575157
,,,19848,,0.006002419628202915
,,,19849,,0.005685054697096348
,,,19850,,0.005716249812394381
,,,19851,,0.005014249589294195
,,,19852,,0.00504629872739315
,,,19853,,0.006019093561917543
,,,19854,,0.005357656627893448
,,,19855,,0.005937442183494568
,,,19856,,0.006795085966587067
,,,19857,,0.006069333758205175
,,,19858,,0.006568784359842539
,,,19859,,0.005798541009426117
,,,19860,,0.004994906019419432
,,,19861,,0.005347049329429865
,,,19862,,0.007335296832025051
,,,19863,,0.0061394404619932175
,,,19864,,0.0053118132054805756
,,,19865,,0.007581708487123251
,,,19866,,0.0058289701119065285
,,,19867,,0.007382182404398918
,,,19868,,0.005716315936297178
,,,19869,,0.005502617917954922
,,,19870,,0.006487715989351273
,,,19871,,0.006231878884136677
,,,19872,,0.00534022506326437
,,,19873,,0.006778458133339882
,,,19874,,0.006063871551305056
,,,19875,,0.005809335969388485
,,,19876,,0.0024143869522958994
,,,19877,,0.0019902274943888187
,,,19878,,0.0014378692721948028
,,,19879,,0.0015392296481877565
,,,19880,,0.0014460788806900382
,,,19881,,0.0013378341682255268
,,,19882,,0.0016598200891166925
,,,19883,,0.0014223119942471385
,,,19884,,0.002095962641760707
,,,19885,,0.0016705014277249575
,,,19886,,0.0017052516341209412
,,,19887,,0.0019226137083023787
,,,19888,,0.001557789510115981
,,,19889,,0.007147911004722118
,,,19890,,0.007611934095621109
,,,19891,,0.008410556241869926
,,,19892,,0.006359380204230547
,,,19893,,0.002828311175107956
,,,19894,,0.024568719789385796
,,,19895,,0.00464643444865942
,,,19896,,0.01563521847128868
,,,19897,,0.009043878875672817
,,,19898,,0.008075456134974957
,,,19899,,0.014543186873197556
,,,19900,,0.01707955077290535
,,,19901,,0.01766568049788475
,,,19902,,0.017045294865965843
,,,19903,,0.010790039785206318
,,,19904,,0.017918050289154053
,,,19905,,0.015287413261830807
,,,19906,,0.07102106511592865
,,,19907,,0.055397018790245056
,,,19908,,0.04456805810332298
,,,19909,,0.049593642354011536
,,,19910,,0.07130526006221771
,,,19911,,0.039982300251722336
,,,19912,,0.04550103843212128
,,,19913,,0.05952997878193855
,,,19914,,0.042782261967659
,,,19915,,0.05392635613679886
,,,19916,,0.043505456298589706
,,,19917,,0.04792668670415878
,,,19918,,0.05827417969703674
,,,19919,,0.05314446985721588
,,,19920,,0.051661066710948944
,,,19921,,0.04923118278384209
,,,19922,,0.026188790798187256
86,,,7046,0.009791139513254166,
86,0.008548625744879246,,7046,,
87,,0.005596600007265806,7049,,
87,,0.004972714930772781,7059,,
87,,0.004390346352010965,7069,,
87,,0.013059130869805813,7079,,
87,,0.013827252201735973,7089,,
87,,0.006996456068009138,7099,,
87,,0.01692507229745388,7109,,
87,,0.007379146292805672,7119,,
,,,19923,,0.00030807487200945616
,,,19924,,0.0002468375605531037
,,,19925,,0.0004963560495525599
,,,19926,,0.00022231810726225376
,,,19927,,0.00045409987797029316
,,,19928,,0.00020588634652085602
,,,19929,,0.0004625823930837214
,,,19930,,0.0001881407224573195
,,,19931,,0.0003294707858003676
,,,19932,,0.00022275393712334335
,,,19933,,0.0006878272397443652
,,,19934,,0.0006940176244825125
,,,19935,,0.00021658082550857216
,,,19936,,0.000321828993037343
,,,19937,,0.0005411657621152699
,,,19938,,0.0002799697977025062
,,,19939,,0.0006853170925751328
,,,19940,,0.0004779494774993509
,,,19941,,0.00047370555694215
,,,19942,,0.001001920085400343
,,,19943,,0.0002764677628874779
,,,19944,,0.0002169506042264402
,,,19945,,0.00017428211867809296
,,,19946,,0.0007069474086165428
,,,19947,,0.0005652656545862556
,,,19948,,0.0004427533713169396
,,,19949,,0.0004396138247102499
,,,19950,,0.004623508080840111
,,,19951,,0.014653378166258335
,,,19952,,0.012255290523171425
,,,19953,,0.012152386829257011
,,,19954,,0.013540941290557384
,,,19955,,0.01203187182545662
,,,19956,,0.06695321202278137
,,,19957,,0.020497828722000122
,,,19958,,0.009860052727162838
,,,19959,,0.012032918632030487
,,,19960,,0.007938336580991745
,,,19961,,0.004500999115407467
,,,19962,,0.010624272748827934
,,,19963,,0.006500463001430035
,,,19964,,0.004578590393066406
,,,19965,,0.010990923270583153
,,,19966,,0.009988777339458466
,,,19967,,0.005427014548331499
,,,19968,,0.013246849179267883
,,,19969,,0.0067815231159329414
,,,19970,,0.0025126487016677856
,,,19971,,0.006700253114104271
,,,19972,,0.004124540835618973
,,,19973,,0.005352359265089035
,,,19974,,0.007058519404381514
,,,19975,,0.002238525077700615
,,,19976,,0.005659242160618305
,,,19977,,0.005074993707239628
,,,19978,,0.008991474285721779
,,,19979,,0.008866407908499241
,,,19980,,0.0044557503424584866
,,,19981,,0.006304142531007528
,,,19982,,0.004497063346207142
,,,19983,,0.0054921722039580345
,,,19984,,0.004463011398911476
,,,19985,,0.004133989103138447
,,,19986,,0.005561301950365305
,,,19987,,0.00487529905512929
,,,19988,,0.0027608030941337347
,,,19989,,0.0041403621435165405
,,,19990,,0.008980590850114822
,,,19991,,0.005019735544919968
,,,19992,,0.0030832593329250813
,,,19993,,0.0033953282982110977
,,,19994,,0.00031250319443643093
,,,19995,,0.000692097470164299
,,,19996,,0.0005149951903149486
,,,19997,,0.0003895633853971958
,,,19998,,0.0003282646357547492
,,,19999,,0.0003739595413208008
,,,20000,,0.00022154804901219904
,,,20001,,0.0004062875814270228
,,,20002,,0.0002724014630075544
,,,20003,,0.0005192251410335302
,,,20004,,0.00042524689342826605
,,,20005,,0.0007106835255399346
,,,20006,,0.00046885546180419624
,,,20007,,0.006291016470640898
,,,20008,,0.007852727547287941
,,,20009,,0.007650607265532017
,,,20010,,0.02561303600668907
,,,20011,,0.018602250143885612
,,,20012,,0.019178809598088264
,,,20013,,0.03102114051580429
,,,20014,,0.029341410845518112
,,,20015,,0.009473254904150963
,,,20016,,0.009370191022753716
,,,20017,,0.00958271324634552
,,,20018,,0.006804098375141621
,,,20019,,0.00806582160294056
,,,20020,,0.009411261416971684
,,,20021,,0.007708318531513214
,,,20022,,0.007725082337856293
,,,20023,,0.008835001848638058
,,,20024,,0.007625922095030546
,,,20025,,0.006782486103475094
,,,20026,,0.00653526047244668
,,,20027,,0.008995171636343002
,,,20028,,0.008681846782565117
,,,20029,,0.009254002943634987
,,,20030,,0.008559266105294228
,,,20031,,0.008076729252934456
,,,20032,,0.01070033572614193
,,,20033,,0.00912611186504364
,,,20034,,0.006918522994965315
,,,20035,,0.009016960859298706
,,,20036,,0.009237134829163551
,,,20037,,0.006464257370680571
,,,20038,,0.006559893023222685
,,,20039,,0.005368759389966726
,,,20040,,0.007954318076372147
,,,20041,,0.007525515276938677
,,,20042,,0.008689399808645248
,,,20043,,0.006727913394570351
,,,20044,,0.007407697383314371
,,,20045,,0.007804967928677797
,,,20046,,0.007543915417045355
,,,20047,,0.00734684057533741
,,,20048,,0.007533183321356773
,,,20049,,0.006304414011538029
,,,20050,,0.006327823270112276
,,,20051,,0.006598660722374916
,,,20052,,0.008848708122968674
,,,20053,,0.007445447146892548
,,,20054,,0.008699125610291958
,,,20055,,0.007667874451726675
,,,20056,,0.00883428007364273
,,,20057,,0.00824513379484415
,,,20058,,0.007840643636882305
,,,20059,,0.006990480236709118
,,,20060,,0.008189564570784569
,,,20061,,0.005596409551799297
,,,20062,,0.005751326214522123
,,,20063,,0.004937103018164635
,,,20064,,0.004961403086781502
,,,20065,,0.005111470352858305
,,,20066,,0.005694804713129997
,,,20067,,0.005237938370555639
,,,20068,,0.005132514983415604
,,,20069,,0.004929881542921066
,,,20070,,0.005288948304951191
,,,20071,,0.004380512051284313
,,,20072,,0.004170633852481842
,,,20073,,0.004853732883930206
,,,20074,,0.00515309302136302
,,,20075,,0.005288450047373772
,,,20076,,0.005121399182826281
,,,20077,,0.005729617550969124
,,,20078,,0.005570598877966404
,,,20079,,0.005620147101581097
,,,20080,,0.004842960741370916
,,,20081,,0.004810039885342121
,,,20082,,0.0058370125479996204
,,,20083,,0.005320556461811066
,,,20084,,0.005962506402283907
,,,20085,,0.0067375595681369305
,,,20086,,0.006058218888938427
,,,20087,,0.006552398670464754
,,,20088,,0.005796569399535656
,,,20089,,0.0049415696412324905
,,,20090,,0.00535531435161829
,,,20091,,0.007333534769713879
,,,20092,,0.0061126770451664925
,,,20093,,0.005337705835700035
,,,20094,,0.0075535946525633335
,,,20095,,0.005860953591763973
,,,20096,,0.007383277174085379
,,,20097,,0.005737354047596455
,,,20098,,0.005529278889298439
,,,20099,,0.0064834002405405045
,,,20100,,0.00618261331692338
,,,20101,,0.005357846152037382
,,,20102,,0.006767787970602512
,,,20103,,0.006089852191507816
,,,20104,,0.005830660462379456
,,,20105,,0.002496167551726103
,,,20106,,0.002009259071201086
,,,20107,,0.0013879729667678475
,,,20108,,0.00152370217256248
,,,20109,,0.0013296050019562244
,,,20110,,0.0012499471195042133
,,,20111,,0.00163866369985044
,,,20112,,0.0013901512138545513
,,,20113,,0.0021408703178167343
,,,20114,,0.0016660400433465838
,,,20115,,0.00165225425735116
,,,20116,,0.0017825369723141193
,,,20117,,0.0015738080255687237
,,,20118,,0.0071163540706038475
,,,20119,,0.007549591362476349
,,,20120,,0.008314469829201698
,,,20121,,0.006427140906453133
,,,20122,,0.003205259796231985
,,,20123,,0.025167178362607956
,,,20124,,0.004437803290784359
,,,20125,,0.016913825646042824
,,,20126,,0.00854154210537672
,,,20127,,0.008067737333476543
,,,20128,,0.014283189550042152
,,,20129,,0.018990986049175262
,,,20130,,0.018101494759321213
,,,20131,,0.016923286020755768
,,,20132,,0.011316804215312004
,,,20133,,0.018557589501142502
,,,20134,,0.015580055303871632
,,,20135,,0.07114142179489136
,,,20136,,0.05635016784071922
,,,20137,,0.045304495841264725
,,,20138,,0.050149522721767426
,,,20139,,0.07207958400249481
,,,20140,,0.04060148447751999
,,,20141,,0.04535721242427826
,,,20142,,0.06079651415348053
,,,20143,,0.04305899888277054
,,,20144,,0.053663525730371475
,,,20145,,0.04435800015926361
,,,20146,,0.04814929515123367
,,,20147,,0.058863963931798935
,,,20148,,0.054503925144672394
,,,20149,,0.0529014989733696
,,,20150,,0.04946146905422211
,,,20151,,0.02595803700387478
87,,,7127,0.009821269661188126,
87,0.008420685306191444,,7127,,
88,,0.017923273146152496,7129,,
88,,0.006547102704644203,7139,,
88,,0.0055220285430550575,7149,,
88,,0.01269521564245224,7159,,
88,,0.008049282245337963,7169,,
88,,0.006463729776442051,7179,,
88,,0.008676012046635151,7189,,
88,,0.010085430927574635,7199,,
,,,20152,,0.000267283758148551
,,,20153,,0.00021546959760598838
,,,20154,,0.0004433355643413961
,,,20155,,0.000209496560273692
,,,20156,,0.0004371781542431563
,,,20157,,0.00017721144831739366
,,,20158,,0.00045190821401774883
,,,20159,,0.00017043336993083358
,,,20160,,0.00032553193159401417
,,,20161,,0.00018906040349975228
,,,20162,,0.0006763130659237504
,,,20163,,0.0006120246835052967
,,,20164,,0.000200049631530419
,,,20165,,0.0002753349835984409
,,,20166,,0.0004598902305588126
,,,20167,,0.000257602398050949
,,,20168,,0.0006258343928493559
,,,20169,,0.00047477276530116796
,,,20170,,0.0004660479607991874
,,,20171,,0.0008748940308578312
,,,20172,,0.00023035041522234678
,,,20173,,0.0001957203057827428
,,,20174,,0.00015260765212588012
,,,20175,,0.0006091102841310203
,,,20176,,0.0004987947759218514
,,,20177,,0.00042967661283910275
,,,20178,,0.00041335434070788324
,,,20179,,0.004589316435158253
,,,20180,,0.014615561813116074
,,,20181,,0.012225060723721981
,,,20182,,0.012091971933841705
,,,20183,,0.013478279113769531
,,,20184,,0.012008372694253922
,,,20185,,0.06684558093547821
,,,20186,,0.020454078912734985
,,,20187,,0.00982680730521679
,,,20188,,0.012012394145131111
,,,20189,,0.00790501944720745
,,,20190,,0.004448257386684418
,,,20191,,0.010544835589826107
,,,20192,,0.006466500461101532
,,,20193,,0.0044760145246982574
,,,20194,,0.010882577858865261
,,,20195,,0.010040661320090294
,,,20196,,0.0053919837810099125
,,,20197,,0.013217045925557613
,,,20198,,0.00672078737989068
,,,20199,,0.0025162887759506702
,,,20200,,0.006675385870039463
,,,20201,,0.004065266810357571
,,,20202,,0.005375619977712631
,,,20203,,0.006995823699980974
,,,20204,,0.0021558755543082952
,,,20205,,0.0055879224091768265
,,,20206,,0.00476268632337451
,,,20207,,0.00899575650691986
,,,20208,,0.008848408237099648
,,,20209,,0.004236265551298857
,,,20210,,0.006263641640543938
,,,20211,,0.0043573761358857155
,,,20212,,0.00532956887036562
,,,20213,,0.0043454403057694435
,,,20214,,0.003924292512238026
,,,20215,,0.005543729290366173
,,,20216,,0.004781633615493774
,,,20217,,0.002624951070174575
,,,20218,,0.0038307944778352976
,,,20219,,0.008896918967366219
,,,20220,,0.004841755144298077
,,,20221,,0.0027577904984354973
,,,20222,,0.0034404366742819548
,,,20223,,0.0003052825341001153
,,,20224,,0.0006485541816800833
,,,20225,,0.0003455198311712593
,,,20226,,0.00033124693436548114
,,,20227,,0.0003248349530622363
,,,20228,,0.00037331771454773843
,,,20229,,0.00022245194122660905
,,,20230,,0.0002706455416046083
,,,20231,,0.00022629598970524967
,,,20232,,0.00048017254448495805
,,,20233,,0.0003406911273486912
,,,20234,,0.0009209313429892063
,,,20235,,0.00048766189138405025
,,,20236,,0.006269032135605812
,,,20237,,0.007761051878333092
,,,20238,,0.007290377281606197
,,,20239,,0.024644531309604645
,,,20240,,0.016977310180664062
,,,20241,,0.015016271732747555
,,,20242,,0.02461335062980652
,,,20243,,0.022960763424634933
,,,20244,,0.00795433297753334
,,,20245,,0.00888850912451744
,,,20246,,0.009107450023293495
,,,20247,,0.00642405916005373
,,,20248,,0.007669581100344658
,,,20249,,0.009031528607010841
,,,20250,,0.007282420061528683
,,,20251,,0.007354279048740864
,,,20252,,0.008388054557144642
,,,20253,,0.0072763036005198956
,,,20254,,0.006357083097100258
,,,20255,,0.006225346587598324
,,,20256,,0.008486088365316391
,,,20257,,0.008190437220036983
,,,20258,,0.008889411576092243
,,,20259,,0.008193893358111382
,,,20260,,0.0076910448260605335
,,,20261,,0.010240614414215088
,,,20262,,0.008655978366732597
,,,20263,,0.006559478119015694
,,,20264,,0.008587931282818317
,,,20265,,0.00878725666552782
,,,20266,,0.006385828368365765
,,,20267,,0.006482413038611412
,,,20268,,0.005272155627608299
,,,20269,,0.007746947929263115
,,,20270,,0.007245324086397886
,,,20271,,0.008348893374204636
,,,20272,,0.006519751623272896
,,,20273,,0.007165915332734585
,,,20274,,0.007546369452029467
,,,20275,,0.007243738509714603
,,,20276,,0.007112851366400719
,,,20277,,0.007195961195975542
,,,20278,,0.006039345636963844
,,,20279,,0.006115513853728771
,,,20280,,0.006375204771757126
,,,20281,,0.008570418693125248
,,,20282,,0.007216332480311394
,,,20283,,0.008352168835699558
,,,20284,,0.0074410270899534225
,,,20285,,0.008448486216366291
,,,20286,,0.00796031765639782
,,,20287,,0.007583295460790396
,,,20288,,0.006835611537098885
,,,20289,,0.007928870618343353
,,,20290,,0.005414141807705164
,,,20291,,0.005586803890764713
,,,20292,,0.004772460553795099
,,,20293,,0.004801255650818348
,,,20294,,0.005002208054065704
,,,20295,,0.005631165578961372
,,,20296,,0.005040016025304794
,,,20297,,0.005062267184257507
,,,20298,,0.004736859351396561
,,,20299,,0.005133379250764847
,,,20300,,0.004278966691344976
,,,20301,,0.0040498171001672745
,,,20302,,0.004690602887421846
,,,20303,,0.005040310323238373
,,,20304,,0.005139870103448629
,,,20305,,0.004964080639183521
,,,20306,,0.005554354749619961
,,,20307,,0.005406211130321026
,,,20308,,0.005464643239974976
,,,20309,,0.0047458987683057785
,,,20310,,0.004710590932518244
,,,20311,,0.0056913928128778934
,,,20312,,0.005239080637693405
,,,20313,,0.0058413599617779255
,,,20314,,0.006666620261967182
,,,20315,,0.0059791989624500275
,,,20316,,0.006446024402976036
,,,20317,,0.005745156668126583
,,,20318,,0.004914451390504837
,,,20319,,0.005295652896165848
,,,20320,,0.007223833817988634
,,,20321,,0.006010992452502251
,,,20322,,0.005271128844469786
,,,20323,,0.007449423428624868
,,,20324,,0.005765818990767002
,,,20325,,0.007255745120346546
,,,20326,,0.005681484006345272
,,,20327,,0.005423354916274548
,,,20328,,0.006393625400960445
,,,20329,,0.006144345737993717
,,,20330,,0.005247269757091999
,,,20331,,0.006654385011643171
,,,20332,,0.0060118441469967365
,,,20333,,0.005698916502296925
,,,20334,,0.002328874310478568
,,,20335,,0.0019345751497894526
,,,20336,,0.0014050063909962773
,,,20337,,0.0014646624913439155
,,,20338,,0.0013515313621610403
,,,20339,,0.0012528945226222277
,,,20340,,0.0016463925130665302
,,,20341,,0.0013362731551751494
,,,20342,,0.0019719372503459454
,,,20343,,0.0016219720710068941
,,,20344,,0.001631247578188777
,,,20345,,0.0017435802146792412
,,,20346,,0.0014902926050126553
,,,20347,,0.006779555231332779
,,,20348,,0.007032048888504505
,,,20349,,0.00806572288274765
,,,20350,,0.005879134871065617
,,,20351,,0.0026979991234838963
,,,20352,,0.023506611585617065
,,,20353,,0.004135886672884226
,,,20354,,0.016813239082694054
,,,20355,,0.00857515074312687
,,,20356,,0.007691049017012119
,,,20357,,0.0136813810095191
,,,20358,,0.016396092250943184
,,,20359,,0.017215270549058914
,,,20360,,0.016555029898881912
,,,20361,,0.011050039902329445
,,,20362,,0.018335577100515366
,,,20363,,0.014863800257444382
,,,20364,,0.07020948827266693
,,,20365,,0.05498993769288063
,,,20366,,0.04416041448712349
,,,20367,,0.04939451813697815
,,,20368,,0.07074224948883057
,,,20369,,0.040170375257730484
,,,20370,,0.04490280896425247
,,,20371,,0.059070657938718796
,,,20372,,0.042035479098558426
,,,20373,,0.053034715354442596
,,,20374,,0.0432380847632885
,,,20375,,0.04749920219182968
,,,20376,,0.05746011808514595
,,,20377,,0.05298420041799545
,,,20378,,0.05135175213217735
,,,20379,,0.04874531924724579
,,,20380,,0.024768691509962082
88,,,7208,0.009498009458184242,
88,0.008640625514090061,,7208,,
89,,0.003037163056433201,7209,,
89,,0.004222971387207508,7219,,
89,,0.006785584148019552,7229,,
89,,0.00574912317097187,7239,,
89,,0.008174368180334568,7249,,
89,,0.01254455279558897,7259,,
89,,0.00902574509382248,7269,,
89,,0.005780930630862713,7279,,
89,,0.005485886242240667,7289,,
,,,20381,,0.00043626746628433466
,,,20382,,0.000391919631510973
,,,20383,,0.0006281397072598338
,,,20384,,0.00032494982588104904
,,,20385,,0.0005361840594559908
,,,20386,,0.00029374094447121024
,,,20387,,0.0005469325697049499
,,,20388,,0.0003284288104623556
,,,20389,,0.00039800204103812575
,,,20390,,0.00033254033769480884
,,,20391,,0.0007620811811648309
,,,20392,,0.0008294692379422486
,,,20393,,0.0003848543274216354
,,,20394,,0.00042770832078531384
,,,20395,,0.000638504046946764
,,,20396,,0.00045156723354011774
,,,20397,,0.0008577961707487702
,,,20398,,0.0006881909212097526
,,,20399,,0.0006044997135177255
,,,20400,,0.0010813872795552015
,,,20401,,0.000422417011577636
,,,20402,,0.00039405919960699975
,,,20403,,0.00033235998125746846
,,,20404,,0.0008219084120355546
,,,20405,,0.0007038285839371383
,,,20406,,0.0006132628186605871
,,,20407,,0.0005861371173523366
,,,20408,,0.004583182744681835
,,,20409,,0.014529798179864883
,,,20410,,0.012134697288274765
,,,20411,,0.012060388922691345
,,,20412,,0.013421345502138138
,,,20413,,0.011945901438593864
,,,20414,,0.0662749707698822
,,,20415,,0.020334195345640182
,,,20416,,0.009767169132828712
,,,20417,,0.011927484534680843
,,,20418,,0.007838498800992966
,,,20419,,0.0044123586267232895
,,,20420,,0.010487796738743782
,,,20421,,0.006421343423426151
,,,20422,,0.004407905973494053
,,,20423,,0.010739365592598915
,,,20424,,0.009786433540284634
,,,20425,,0.005319803021848202
,,,20426,,0.012986209243535995
,,,20427,,0.006574700586497784
,,,20428,,0.0024018543772399426
,,,20429,,0.006462643854320049
,,,20430,,0.003967129159718752
,,,20431,,0.0052957721054553986
,,,20432,,0.006913183256983757
,,,20433,,0.0021149690728634596
,,,20434,,0.005502094514667988
,,,20435,,0.004905060864984989
,,,20436,,0.00888359360396862
,,,20437,,0.008752713911235332
,,,20438,,0.004167841747403145
,,,20439,,0.006239280104637146
,,,20440,,0.004634445998817682
,,,20441,,0.005382837727665901
,,,20442,,0.004387817811220884
,,,20443,,0.003942921757698059
,,,20444,,0.005454125814139843
,,,20445,,0.0048730759881436825
,,,20446,,0.002740394789725542
,,,20447,,0.0042957039549946785
,,,20448,,0.008748400025069714
,,,20449,,0.0047218045219779015
,,,20450,,0.002919553080573678
,,,20451,,0.00360560929402709
,,,20452,,0.0004683338338509202
,,,20453,,0.0006819557165727019
,,,20454,,0.0002898074162658304
,,,20455,,0.0004388205416034907
,,,20456,,0.000509565114043653
,,,20457,,0.0004878592153545469
,,,20458,,0.00035961222602054477
,,,20459,,0.000318979931762442
,,,20460,,0.0003164305817335844
,,,20461,,0.0005663246847689152
,,,20462,,0.00044055818580091
,,,20463,,0.0013330189976841211
,,,20464,,0.0006086105131544173
,,,20465,,0.006221502088010311
,,,20466,,0.007686635013669729
,,,20467,,0.0071862246841192245
,,,20468,,0.023513134568929672
,,,20469,,0.016133461147546768
,,,20470,,0.014729619026184082
,,,20471,,0.02432197704911232
,,,20472,,0.022988300770521164
,,,20473,,0.007981635630130768
,,,20474,,0.00909400824457407
,,,20475,,0.00937889888882637
,,,20476,,0.006552298553287983
,,,20477,,0.007855836302042007
,,,20478,,0.009246593341231346
,,,20479,,0.007403349503874779
,,,20480,,0.00748770497739315
,,,20481,,0.008654464036226273
,,,20482,,0.007535299751907587
,,,20483,,0.006475399248301983
,,,20484,,0.006393846124410629
,,,20485,,0.00867127999663353
,,,20486,,0.008442431688308716
,,,20487,,0.008999990299344063
,,,20488,,0.008402438834309578
,,,20489,,0.007859356701374054
,,,20490,,0.010460705496370792
,,,20491,,0.008801554329693317
,,,20492,,0.006718019023537636
,,,20493,,0.008762147277593613
,,,20494,,0.008959269151091576
,,,20495,,0.006393365561962128
,,,20496,,0.0064262812957167625
,,,20497,,0.005414537154138088
,,,20498,,0.00789052527397871
,,,20499,,0.007395562250167131
,,,20500,,0.00848460290580988
,,,20501,,0.006679023150354624
,,,20502,,0.007352194283157587
,,,20503,,0.007785379886627197
,,,20504,,0.00733525725081563
,,,20505,,0.007291361689567566
,,,20506,,0.007475696038454771
,,,20507,,0.006160265766084194
,,,20508,,0.006306367926299572
,,,20509,,0.006548052188009024
,,,20510,,0.00864486675709486
,,,20511,,0.0074072591960430145
,,,20512,,0.008454101160168648
,,,20513,,0.0076351892203092575
,,,20514,,0.008659504354000092
,,,20515,,0.008121402934193611
,,,20516,,0.007746134418994188
,,,20517,,0.007006876170635223
,,,20518,,0.00810029823333025
,,,20519,,0.005501209758222103
,,,20520,,0.0057216123677790165
,,,20521,,0.005013779737055302
,,,20522,,0.004972539842128754
,,,20523,,0.00510863121598959
,,,20524,,0.005739603191614151
,,,20525,,0.005005965009331703
,,,20526,,0.005133739672601223
,,,20527,,0.004841766785830259
,,,20528,,0.005236614495515823
,,,20529,,0.004383890889585018
,,,20530,,0.004206082783639431
,,,20531,,0.00477260397747159
,,,20532,,0.005239388905465603
,,,20533,,0.005187072325497866
,,,20534,,0.005057146307080984
,,,20535,,0.005553647875785828
,,,20536,,0.0054700858891010284
,,,20537,,0.00568349426612258
,,,20538,,0.00483354739844799
,,,20539,,0.004872092045843601
,,,20540,,0.005756591446697712
,,,20541,,0.005304547026753426
,,,20542,,0.00582663482055068
,,,20543,,0.006749923340976238
,,,20544,,0.0060078464448452
,,,20545,,0.00654345890507102
,,,20546,,0.005770205054432154
,,,20547,,0.004970470443367958
,,,20548,,0.005360574461519718
,,,20549,,0.007282565347850323
,,,20550,,0.006116729229688644
,,,20551,,0.00525908637791872
,,,20552,,0.007531134411692619
,,,20553,,0.0058428458869457245
,,,20554,,0.007263260893523693
,,,20555,,0.005655888468027115
,,,20556,,0.005478421226143837
,,,20557,,0.006403985433280468
,,,20558,,0.006163319572806358
,,,20559,,0.005316448397934437
,,,20560,,0.006719743832945824
,,,20561,,0.006042970810085535
,,,20562,,0.0057658241130411625
,,,20563,,0.0022117795888334513
,,,20564,,0.0019296365790069103
,,,20565,,0.0014999841805547476
,,,20566,,0.001458172220736742
,,,20567,,0.0013410671381279826
,,,20568,,0.0012227394618093967
,,,20569,,0.0017224118346348405
,,,20570,,0.0012921940069645643
,,,20571,,0.0019401113968342543
,,,20572,,0.0015773936174809933
,,,20573,,0.0016356154810637236
,,,20574,,0.0016497746109962463
,,,20575,,0.0014798318734392524
,,,20576,,0.007123976480215788
,,,20577,,0.007897835224866867
,,,20578,,0.00837615318596363
,,,20579,,0.006571651436388493
,,,20580,,0.003030764404684305
,,,20581,,0.02457631379365921
,,,20582,,0.0044990116730332375
,,,20583,,0.0165272057056427
,,,20584,,0.009009291417896748
,,,20585,,0.008117751218378544
,,,20586,,0.014605672098696232
,,,20587,,0.017859771847724915
,,,20588,,0.01745496317744255
,,,20589,,0.017237268388271332
,,,20590,,0.011006980203092098
,,,20591,,0.01815396174788475
,,,20592,,0.015253923833370209
,,,20593,,0.07051147520542145
,,,20594,,0.05430779978632927
,,,20595,,0.043698012828826904
,,,20596,,0.04923770949244499
,,,20597,,0.0704539343714714
,,,20598,,0.03978133201599121
,,,20599,,0.04473363980650902
,,,20600,,0.05908699333667755
,,,20601,,0.04188352823257446
,,,20602,,0.052873700857162476
,,,20603,,0.04294971749186516
,,,20604,,0.04711814969778061
,,,20605,,0.057784032076597214
,,,20606,,0.05318906158208847
,,,20607,,0.051156483590602875
,,,20608,,0.04815599322319031
,,,20609,,0.02515137754380703
89,,,7289,0.009571641683578491,
89,0.008249937556684017,,7289,,
90,,0.006414017640054226,7299,,
90,,0.010201018303632736,7309,,
90,,0.0065747955814003944,7319,,
90,,0.007538400590419769,7329,,
90,,0.008116061799228191,7339,,
90,,0.008265344426035881,7349,,
90,,0.0032975533977150917,7359,,
90,,0.006047863978892565,7369,,
,,,20610,,0.00026684810291044414
,,,20611,,0.00020969110482838005
,,,20612,,0.0004395330906845629
,,,20613,,0.0001971350284293294
,,,20614,,0.000415805377997458
