epoch,loss_epoch,loss_step,step,val/loss_epoch,val/loss_step
,,,11827,,0.004475228954106569
,,,11828,,0.004610245581716299
,,,11829,,0.005115545354783535
,,,11830,,0.0054309978149831295
,,,11831,,0.005408968776464462
,,,11832,,0.005161933600902557
,,,11833,,0.00590261397883296
,,,11834,,0.005623467266559601
,,,11835,,0.005483522079885006
,,,11836,,0.004917433485388756
,,,11837,,0.005070844665169716
,,,11838,,0.0057336981408298016
,,,11839,,0.005573902279138565
,,,11840,,0.006242530420422554
,,,11841,,0.0071187447756528854
,,,11842,,0.006339890882372856
,,,11843,,0.006795430555939674
,,,11844,,0.00590536929666996
,,,11845,,0.005282953381538391
,,,11846,,0.0057944562286138535
,,,11847,,0.007644287310540676
,,,11848,,0.006458220072090626
,,,11849,,0.005592959467321634
,,,11850,,0.0074586449190974236
,,,11851,,0.006267262622714043
,,,11852,,0.007808839902281761
,,,11853,,0.006172989960759878
,,,11854,,0.005665908567607403
,,,11855,,0.006846688687801361
,,,11856,,0.006660334765911102
,,,11857,,0.005730386823415756
,,,11858,,0.00723570492118597
,,,11859,,0.00631077541038394
,,,11860,,0.006099536083638668
,,,11861,,0.002658733632415533
,,,11862,,0.00249309791252017
,,,11863,,0.002123570069670677
,,,11864,,0.0020913141779601574
,,,11865,,0.0015921788290143013
,,,11866,,0.0017127841711044312
,,,11867,,0.0024317787028849125
,,,11868,,0.00174152129329741
,,,11869,,0.002136151073500514
,,,11870,,0.002186408033594489
,,,11871,,0.0020646462216973305
,,,11872,,0.0015035319374874234
,,,11873,,0.0019982908852398396
,,,11874,,0.004240094684064388
,,,11875,,0.004179374314844608
,,,11876,,0.0053278361447155476
,,,11877,,0.003836308140307665
,,,11878,,0.001508838264271617
,,,11879,,0.015040278434753418
,,,11880,,0.003159979358315468
,,,11881,,0.010331302881240845
,,,11882,,0.004506587982177734
,,,11883,,0.004528616555035114
,,,11884,,0.008315881714224815
,,,11885,,0.011601043865084648
,,,11886,,0.009749557822942734
,,,11887,,0.006696047727018595
,,,11888,,0.006003431044518948
,,,11889,,0.008475152775645256
,,,11890,,0.011531525291502476
,,,11891,,0.05676892772316933
,,,11892,,0.045284245163202286
,,,11893,,0.035457007586956024
,,,11894,,0.038755834102630615
,,,11895,,0.05735443904995918
,,,11896,,0.03179647773504257
,,,11897,,0.03651958703994751
,,,11898,,0.047866180539131165
,,,11899,,0.033334068953990936
,,,11900,,0.041907209903001785
,,,11901,,0.034522101283073425
,,,11902,,0.037390634417533875
,,,11903,,0.04893258586525917
,,,11904,,0.042514409869909286
,,,11905,,0.03963286802172661
,,,11906,,0.038422174751758575
,,,11907,,0.019555682316422462
51,,,4211,0.009148932993412018,
51,0.00907212682068348,,4211,,
52,,0.0046430593356490135,4219,,
52,,0.006628487724810839,4229,,
52,,0.008008403703570366,4239,,
52,,0.009601831436157227,4249,,
52,,0.005166621413081884,4259,,
52,,0.0069325631484389305,4269,,
52,,0.005565454252064228,4279,,
52,,0.008221831172704697,4289,,
,,,11908,,0.0006154460133984685
,,,11909,,0.0005964312586002052
,,,11910,,0.0009093781700357795
,,,11911,,0.000601657317019999
,,,11912,,0.0007660571718588471
,,,11913,,0.0005073337815701962
,,,11914,,0.0007968578720465302
,,,11915,,0.0005258826422505081
,,,11916,,0.0006349171162582934
,,,11917,,0.0005238418816588819
,,,11918,,0.0010394772980362177
,,,11919,,0.0010710428468883038
,,,11920,,0.000543920905329287
,,,11921,,0.0006129061803221703
,,,11922,,0.0007742798770777881
,,,11923,,0.0006310904864221811
,,,11924,,0.0010111401788890362
,,,11925,,0.0009077215800061822
,,,11926,,0.000745240249671042
,,,11927,,0.0012558209709823132
,,,11928,,0.0005530613707378507
,,,11929,,0.0005835562478750944
,,,11930,,0.0005055790534242988
,,,11931,,0.0010611029574647546
,,,11932,,0.0008828282007016242
,,,11933,,0.0008652159594930708
,,,11934,,0.0007648501195944846
,,,11935,,0.0066388752311468124
,,,11936,,0.01911615952849388
,,,11937,,0.016476310789585114
,,,11938,,0.016190383583307266
,,,11939,,0.017699189484119415
,,,11940,,0.016742410138249397
,,,11941,,0.08492758870124817
,,,11942,,0.026819439604878426
,,,11943,,0.01414491143077612
,,,11944,,0.015935758128762245
,,,11945,,0.010964875109493732
,,,11946,,0.006575034465640783
,,,11947,,0.014299508184194565
,,,11948,,0.009168099611997604
,,,11949,,0.006503837648779154
,,,11950,,0.016197942197322845
,,,11951,,0.016180865466594696
,,,11952,,0.007025958504527807
,,,11953,,0.02225819230079651
,,,11954,,0.010308387689292431
,,,11955,,0.003831372829154134
,,,11956,,0.011538865976035595
,,,11957,,0.006028119474649429
,,,11958,,0.007006331346929073
,,,11959,,0.009171785786747932
,,,11960,,0.003225290449336171
,,,11961,,0.008920349180698395
,,,11962,,0.006252174265682697
,,,11963,,0.01199805736541748
,,,11964,,0.011218293569982052
,,,11965,,0.004450672306120396
,,,11966,,0.006620460655540228
,,,11967,,0.004716235678642988
,,,11968,,0.005982249043881893
,,,11969,,0.004163865931332111
,,,11970,,0.003977910615503788
,,,11971,,0.005393636412918568
,,,11972,,0.005004615522921085
,,,11973,,0.0030022216960787773
,,,11974,,0.0052024670876562595
,,,11975,,0.011618291959166527
,,,11976,,0.005413583014160395
,,,11977,,0.0032800014596432447
,,,11978,,0.0037089758552610874
,,,11979,,0.0007026215316727757
,,,11980,,0.001410922035574913
,,,11981,,0.0012243312085047364
,,,11982,,0.0007540552760474384
,,,11983,,0.0006820003618486226
,,,11984,,0.0007860203622840345
,,,11985,,0.0005643764161504805
,,,11986,,0.0009605932282283902
,,,11987,,0.0006316855433396995
,,,11988,,0.0009476673440076411
,,,11989,,0.0008339484920725226
,,,11990,,0.0007763508474454284
,,,11991,,0.0011568008922040462
,,,11992,,0.00923040509223938
,,,11993,,0.01086164079606533
,,,11994,,0.010639851912856102
,,,11995,,0.030295096337795258
,,,11996,,0.021106798201799393
,,,11997,,0.016341209411621094
,,,11998,,0.025689247995615005
,,,11999,,0.023749595507979393
,,,12000,,0.008027150295674801
,,,12001,,0.007862904109060764
,,,12002,,0.008177213370800018
,,,12003,,0.006311697885394096
,,,12004,,0.007017164956778288
,,,12005,,0.008093156851828098
,,,12006,,0.006758706644177437
,,,12007,,0.006697272881865501
,,,12008,,0.007934469729661942
,,,12009,,0.006578137166798115
,,,12010,,0.005968512035906315
,,,12011,,0.006125505547970533
,,,12012,,0.008004576899111271
,,,12013,,0.007627865299582481
,,,12014,,0.008050024509429932
,,,12015,,0.007323707453906536
,,,12016,,0.006985394284129143
,,,12017,,0.008901363238692284
,,,12018,,0.007926125079393387
,,,12019,,0.006015782244503498
,,,12020,,0.007915180176496506
,,,12021,,0.008050147444009781
,,,12022,,0.01150504034012556
,,,12023,,0.011553416028618813
,,,12024,,0.008464416489005089
,,,12025,,0.0070939077995717525
,,,12026,,0.006696776486933231
,,,12027,,0.007666882127523422
,,,12028,,0.006117973476648331
,,,12029,,0.0066880350932478905
,,,12030,,0.006886034272611141
,,,12031,,0.006579503882676363
,,,12032,,0.00684558879584074
,,,12033,,0.006800295319408178
,,,12034,,0.005724428221583366
,,,12035,,0.0061444612219929695
,,,12036,,0.006282183341681957
,,,12037,,0.007850617170333862
,,,12038,,0.006772814784198999
,,,12039,,0.007670098450034857
,,,12040,,0.007177019491791725
,,,12041,,0.007665196433663368
,,,12042,,0.007401993963867426
,,,12043,,0.006951642222702503
,,,12044,,0.0066185868345201015
,,,12045,,0.0073846811428666115
,,,12046,,0.005292681977152824
,,,12047,,0.0057003856636583805
,,,12048,,0.0049935393035411835
,,,12049,,0.005012284033000469
,,,12050,,0.005062824115157127
,,,12051,,0.005504073575139046
,,,12052,,0.005162048153579235
,,,12053,,0.005109824240207672
,,,12054,,0.005186185240745544
,,,12055,,0.005212260410189629
,,,12056,,0.004302079789340496
,,,12057,,0.004476770292967558
,,,12058,,0.005040860269218683
,,,12059,,0.005319185554981232
,,,12060,,0.005187971517443657
,,,12061,,0.005031161941587925
,,,12062,,0.005726194009184837
,,,12063,,0.005462583154439926
,,,12064,,0.005386844277381897
,,,12065,,0.004768560640513897
,,,12066,,0.004943097475916147
,,,12067,,0.005579482764005661
,,,12068,,0.005605066195130348
,,,12069,,0.006273513659834862
,,,12070,,0.007157482206821442
,,,12071,,0.006363332271575928
,,,12072,,0.006828335579484701
,,,12073,,0.0059982966631650925
,,,12074,,0.005346950143575668
,,,12075,,0.005826565437018871
,,,12076,,0.00771540030837059
,,,12077,,0.006581237073987722
,,,12078,,0.005631909240037203
,,,12079,,0.0075055379420518875
,,,12080,,0.0063127013854682446
,,,12081,,0.007825829088687897
,,,12082,,0.006206857971847057
,,,12083,,0.0057146367616951466
,,,12084,,0.006892108824104071
,,,12085,,0.006713929120451212
,,,12086,,0.005803436040878296
,,,12087,,0.00725970696657896
,,,12088,,0.006355473771691322
,,,12089,,0.006148983724415302
,,,12090,,0.0025068605318665504
,,,12091,,0.002244530711323023
,,,12092,,0.0018358557717874646
,,,12093,,0.0018497155979275703
,,,12094,,0.0015366061124950647
,,,12095,,0.0016146895941346884
,,,12096,,0.0020171895157545805
,,,12097,,0.0016136100748553872
,,,12098,,0.0021981587633490562
,,,12099,,0.0018770262831822038
,,,12100,,0.001914585824124515
,,,12101,,0.0016637124354019761
,,,12102,,0.0018461458384990692
,,,12103,,0.0043081059120595455
,,,12104,,0.004374937154352665
,,,12105,,0.005892080720514059
,,,12106,,0.005158037878572941
,,,12107,,0.0017048957524821162
,,,12108,,0.015070807188749313
,,,12109,,0.0035924117546528578
,,,12110,,0.010342208668589592
,,,12111,,0.0046464926563203335
,,,12112,,0.004521581809967756
,,,12113,,0.00850958377122879
,,,12114,,0.0110756391659379
,,,12115,,0.009809542447328568
,,,12116,,0.006938455626368523
,,,12117,,0.006621940992772579
,,,12118,,0.00914977490901947
,,,12119,,0.011618707329034805
,,,12120,,0.05634818226099014
,,,12121,,0.04489690437912941
,,,12122,,0.03504333272576332
,,,12123,,0.03825732693076134
,,,12124,,0.05665003880858421
,,,12125,,0.03161238133907318
,,,12126,,0.036337483674287796
,,,12127,,0.04748784005641937
,,,12128,,0.033197954297065735
,,,12129,,0.04145370423793793
,,,12130,,0.03440852463245392
,,,12131,,0.03689362481236458
,,,12132,,0.0486074760556221
,,,12133,,0.041821371763944626
,,,12134,,0.03939347714185715
,,,12135,,0.037922877818346024
,,,12136,,0.019915245473384857
52,,,4292,0.009165279567241669,
52,0.008631234057247639,,4292,,
53,,0.015259826555848122,4299,,
53,,0.011107497848570347,4309,,
53,,0.007851341739296913,4319,,
53,,0.007762812077999115,4329,,
53,,0.00642160139977932,4339,,
53,,0.011044659651815891,4349,,
53,,0.00782038550823927,4359,,
53,,0.01011979952454567,4369,,
,,,12137,,0.00042851694161072373
,,,12138,,0.00040074915159493685
,,,12139,,0.0006066284840926528
,,,12140,,0.00040742853889241815
,,,12141,,0.0008829833823256195
,,,12142,,0.0002730281266849488
,,,12143,,0.000593902135733515
,,,12144,,0.0003096837899647653
,,,12145,,0.0006591136334463954
,,,12146,,0.00034669224987737834
,,,12147,,0.0008487330633215606
,,,12148,,0.0007656410452909768
,,,12149,,0.00033215072471648455
,,,12150,,0.0003690488520078361
,,,12151,,0.0005278199096210301
,,,12152,,0.0003617685870267451
,,,12153,,0.0007721875444985926
,,,12154,,0.0005394975887611508
,,,12155,,0.0007138426881283522
,,,12156,,0.0009033014066517353
,,,12157,,0.0002602511958684772
,,,12158,,0.0003094854764640331
,,,12159,,0.00024396264052484185
,,,12160,,0.0006744731217622757
,,,12161,,0.0006264425464905798
,,,12162,,0.0004905590903945267
,,,12163,,0.0004979283548891544
,,,12164,,0.0064551979303359985
,,,12165,,0.019111432135105133
,,,12166,,0.01649591699242592
,,,12167,,0.016262810677289963
,,,12168,,0.017428461462259293
,,,12169,,0.016563721001148224
,,,12170,,0.08451919257640839
,,,12171,,0.026649542152881622
,,,12172,,0.014154894277453423
,,,12173,,0.015712862834334373
,,,12174,,0.01100618951022625
,,,12175,,0.006319098640233278
,,,12176,,0.01418960653245449
,,,12177,,0.008976493962109089
,,,12178,,0.006558640860021114
,,,12179,,0.016265448182821274
,,,12180,,0.01648523472249508
,,,12181,,0.0071430508978664875
,,,12182,,0.022250311449170113
,,,12183,,0.010633239522576332
,,,12184,,0.004041620530188084
,,,12185,,0.011737766675651073
,,,12186,,0.006207047961652279
,,,12187,,0.006999003700911999
,,,12188,,0.009191996417939663
,,,12189,,0.003331395797431469
,,,12190,,0.009031537920236588
,,,12191,,0.006085120607167482
,,,12192,,0.01172326598316431
,,,12193,,0.010782724246382713
,,,12194,,0.004055645316839218
,,,12195,,0.006366767920553684
,,,12196,,0.00427314592525363
,,,12197,,0.005627398379147053
,,,12198,,0.0040021189488470554
,,,12199,,0.003754544071853161
,,,12200,,0.0051734368316829205
,,,12201,,0.004968992434442043
,,,12202,,0.0025640816893428564
,,,12203,,0.004773017484694719
,,,12204,,0.011159677058458328
,,,12205,,0.005013708025217056
,,,12206,,0.002842152491211891
,,,12207,,0.0038286668714135885
,,,12208,,0.0006325474823825061
,,,12209,,0.0012885242467746139
,,,12210,,0.00044731382513418794
,,,12211,,0.0006007493939250708
,,,12212,,0.0006375219090841711
,,,12213,,0.0006763670826330781
,,,12214,,0.0004827143857255578
,,,12215,,0.0004034561279695481
,,,12216,,0.0004989072913303971
,,,12217,,0.0007940589566715062
,,,12218,,0.000550222466699779
,,,12219,,0.00145879783667624
,,,12220,,0.0009124480420723557
,,,12221,,0.008104853332042694
,,,12222,,0.009829157963395119
,,,12223,,0.009395127184689045
,,,12224,,0.028296099975705147
,,,12225,,0.01991875469684601
,,,12226,,0.015325143933296204
,,,12227,,0.025128928944468498
,,,12228,,0.02339525707066059
,,,12229,,0.007836226373910904
,,,12230,,0.007787198293954134
,,,12231,,0.00803740881383419
,,,12232,,0.006162490230053663
,,,12233,,0.006929426454007626
,,,12234,,0.00793377123773098
,,,12235,,0.0066070398315787315
,,,12236,,0.006568253971636295
,,,12237,,0.007793775759637356
,,,12238,,0.006522318348288536
,,,12239,,0.005912110209465027
,,,12240,,0.005950381048023701
,,,12241,,0.007894984446465969
,,,12242,,0.007415003143250942
,,,12243,,0.007907740771770477
,,,12244,,0.007159162312746048
,,,12245,,0.0067505789920687675
,,,12246,,0.008665313012897968
,,,12247,,0.007734731305390596
,,,12248,,0.005905498750507832
,,,12249,,0.007787082809954882
,,,12250,,0.007913399487733841
,,,12251,,0.011341478675603867
,,,12252,,0.011360352858901024
,,,12253,,0.008350195363163948
,,,12254,,0.007127679884433746
,,,12255,,0.0066512939520180225
,,,12256,,0.007626194041222334
,,,12257,,0.006114919204264879
,,,12258,,0.006793798878788948
,,,12259,,0.006912731099873781
,,,12260,,0.006558199413120747
,,,12261,,0.006897508166730404
,,,12262,,0.006876693107187748
,,,12263,,0.00581721868366003
,,,12264,,0.0060987044125795364
,,,12265,,0.006276936270296574
,,,12266,,0.007843629457056522
,,,12267,,0.00683522317558527
,,,12268,,0.007714827079325914
,,,12269,,0.007124478463083506
,,,12270,,0.007657467387616634
,,,12271,,0.007450802251696587
,,,12272,,0.006960999220609665
,,,12273,,0.006645918823778629
,,,12274,,0.0073675247840583324
,,,12275,,0.005303920246660709
,,,12276,,0.005633464083075523
,,,12277,,0.004999947734177113
,,,12278,,0.004952811636030674
,,,12279,,0.005036914721131325
,,,12280,,0.005445183254778385
,,,12281,,0.005064589437097311
,,,12282,,0.005125843919813633
,,,12283,,0.005110114812850952
,,,12284,,0.005133411847054958
,,,12285,,0.004349380731582642
,,,12286,,0.004495502449572086
,,,12287,,0.00492212176322937
,,,12288,,0.005211564712226391
,,,12289,,0.005050118081271648
,,,12290,,0.00500042550265789
,,,12291,,0.005615532863885164
,,,12292,,0.005375576671212912
,,,12293,,0.005264787469059229
,,,12294,,0.004756500478833914
,,,12295,,0.0048907152377069
,,,12296,,0.005582806654274464
,,,12297,,0.005572858266532421
,,,12298,,0.006371083669364452
,,,12299,,0.007257131859660149
,,,12300,,0.00641245860606432
,,,12301,,0.006893291603773832
,,,12302,,0.006043211556971073
,,,12303,,0.0053721400909125805
,,,12304,,0.005907697137445211
,,,12305,,0.007727707736194134
,,,12306,,0.006420760415494442
,,,12307,,0.005741392727941275
,,,12308,,0.007516602985560894
,,,12309,,0.006422971375286579
,,,12310,,0.007875330746173859
,,,12311,,0.006281574256718159
,,,12312,,0.005781312007457018
,,,12313,,0.006882185582071543
,,,12314,,0.006820169277489185
,,,12315,,0.005852292757481337
,,,12316,,0.007281846832484007
,,,12317,,0.006364361383020878
,,,12318,,0.006139043252915144
,,,12319,,0.002751955296844244
,,,12320,,0.0022989746648818254
,,,12321,,0.0016392918769270182
,,,12322,,0.0018230305286124349
,,,12323,,0.0014092086348682642
,,,12324,,0.001575110829435289
,,,12325,,0.001969888573512435
,,,12326,,0.0016721081919968128
,,,12327,,0.0020804149098694324
,,,12328,,0.0020079459063708782
,,,12329,,0.0018077263375744224
,,,12330,,0.001558966003358364
,,,12331,,0.0017539608525112271
,,,12332,,0.004124208819121122
,,,12333,,0.004052769858390093
,,,12334,,0.005205387715250254
,,,12335,,0.0038580051623284817
,,,12336,,0.0014786580577492714
,,,12337,,0.014341778121888638
,,,12338,,0.0029879335779696703
,,,12339,,0.009953947737812996
,,,12340,,0.004275265149772167
,,,12341,,0.004286067560315132
,,,12342,,0.007912252098321915
,,,12343,,0.010967465117573738
,,,12344,,0.00930379331111908
,,,12345,,0.006264666095376015
,,,12346,,0.0058290730230510235
,,,12347,,0.00835395511239767
,,,12348,,0.01116718165576458
,,,12349,,0.05586852878332138
,,,12350,,0.044556811451911926
,,,12351,,0.034835558384656906
,,,12352,,0.037940096110105515
,,,12353,,0.056134313344955444
,,,12354,,0.030997466295957565
,,,12355,,0.036006852984428406
,,,12356,,0.04687528684735298
,,,12357,,0.032946668565273285
,,,12358,,0.04110788181424141
,,,12359,,0.03414921835064888
,,,12360,,0.036480680108070374
,,,12361,,0.048028841614723206
,,,12362,,0.04164403676986694
,,,12363,,0.03893623501062393
,,,12364,,0.03763978183269501
,,,12365,,0.019711382687091827
53,,,4373,0.008985424414277077,
53,0.008726313710212708,,4373,,
54,,0.007711161859333515,4379,,
54,,0.006188131868839264,4389,,
54,,0.007898584939539433,4399,,
54,,0.007557066157460213,4409,,
54,,0.008678835816681385,4419,,
54,,0.006538791581988335,4429,,
54,,0.007420958019793034,4439,,
54,,0.01023879088461399,4449,,
,,,12366,,0.0005135578103363514
,,,12367,,0.0004608120070770383
,,,12368,,0.0007850414840504527
,,,12369,,0.0004071866860613227
,,,12370,,0.0006457443232648075
,,,12371,,0.00036668384564109147
,,,12372,,0.0007253222865983844
,,,12373,,0.0003838673001155257
,,,12374,,0.0005423102993518114
,,,12375,,0.00044431950664147735
,,,12376,,0.0009165236260741949
,,,12377,,0.001016470487229526
,,,12378,,0.0004600397660396993
,,,12379,,0.0004303883179090917
,,,12380,,0.0006605539820156991
,,,12381,,0.0004560371453408152
,,,12382,,0.0008161765872500837
,,,12383,,0.0006644589593634009
,,,12384,,0.0006329292664304376
,,,12385,,0.0011362035293132067
,,,12386,,0.0004130033194087446
,,,12387,,0.00038980506360530853
,,,12388,,0.00033114111283794045
,,,12389,,0.0008358134655281901
,,,12390,,0.0007236298988573253
,,,12391,,0.0005747982067987323
,,,12392,,0.0005313711008056998
,,,12393,,0.006230426486581564
,,,12394,,0.018603552132844925
,,,12395,,0.015978612005710602
,,,12396,,0.015682242810726166
,,,12397,,0.017031561583280563
,,,12398,,0.016195308417081833
,,,12399,,0.08403825759887695
,,,12400,,0.02620045281946659
,,,12401,,0.0136325778439641
,,,12402,,0.015300342813134193
,,,12403,,0.010536916553974152
,,,12404,,0.0059781381860375404
,,,12405,,0.013802649453282356
,,,12406,,0.008628301322460175
,,,12407,,0.006140523590147495
,,,12408,,0.015708088874816895
,,,12409,,0.015749096870422363
,,,12410,,0.00669949920848012
,,,12411,,0.02161003276705742
,,,12412,,0.009984309785068035
,,,12413,,0.003529792185872793
,,,12414,,0.010937030427157879
,,,12415,,0.005580925848335028
,,,12416,,0.0065765054896473885
,,,12417,,0.008782077580690384
,,,12418,,0.0029643294401466846
,,,12419,,0.008419675752520561
,,,12420,,0.005904894322156906
,,,12421,,0.01136070303618908
,,,12422,,0.010355344042181969
,,,12423,,0.0038715703412890434
,,,12424,,0.006081911735236645
,,,12425,,0.004174107685685158
,,,12426,,0.0054653361439704895
,,,12427,,0.003926286473870277
,,,12428,,0.0036264704540371895
,,,12429,,0.004985900595784187
,,,12430,,0.004690912552177906
,,,12431,,0.0024917172268033028
,,,12432,,0.00456727109849453
,,,12433,,0.010794996283948421
,,,12434,,0.004890200681984425
,,,12435,,0.0027527755592018366
,,,12436,,0.003723090048879385
,,,12437,,0.000675365561619401
,,,12438,,0.0012217066250741482
,,,12439,,0.00039139820728451014
,,,12440,,0.0005670270184054971
,,,12441,,0.0006453360547311604
,,,12442,,0.0006678758654743433
,,,12443,,0.0005567800253629684
,,,12444,,0.00035088486038148403
,,,12445,,0.0005227146903052926
,,,12446,,0.0007158340886235237
,,,12447,,0.0005226134089753032
,,,12448,,0.0016700511332601309
,,,12449,,0.0009291641181334853
,,,12450,,0.007980730384588242
,,,12451,,0.009554355405271053
,,,12452,,0.01013997383415699
,,,12453,,0.032580286264419556
,,,12454,,0.023387741297483444
,,,12455,,0.017095908522605896
,,,12456,,0.024643776938319206
,,,12457,,0.022901374846696854
,,,12458,,0.007636737078428268
,,,12459,,0.007469779811799526
,,,12460,,0.007757764775305986
,,,12461,,0.005952243227511644
,,,12462,,0.006603141315281391
,,,12463,,0.00770643912255764
,,,12464,,0.006375437136739492
,,,12465,,0.00629151426255703
,,,12466,,0.007533256430178881
,,,12467,,0.006190355401486158
,,,12468,,0.005622094962745905
,,,12469,,0.005759906023740768
,,,12470,,0.007616592571139336
,,,12471,,0.007195999380201101
,,,12472,,0.007579615339636803
,,,12473,,0.006932178977876902
,,,12474,,0.006536184810101986
,,,12475,,0.008416431955993176
,,,12476,,0.007461950182914734
,,,12477,,0.005664320662617683
,,,12478,,0.0075131980702281
,,,12479,,0.007644494995474815
,,,12480,,0.011077551171183586
,,,12481,,0.011140067130327225
,,,12482,,0.008112761192023754
,,,12483,,0.006858140230178833
,,,12484,,0.006484573241323233
,,,12485,,0.007480493746697903
,,,12486,,0.005918540060520172
,,,12487,,0.006476215086877346
,,,12488,,0.006640591658651829
,,,12489,,0.006287948228418827
,,,12490,,0.006588982883840799
,,,12491,,0.006595740094780922
,,,12492,,0.005526725202798843
,,,12493,,0.00591385317966342
,,,12494,,0.006017313804477453
,,,12495,,0.007611519191414118
,,,12496,,0.006574349012225866
,,,12497,,0.007397354114800692
,,,12498,,0.0069599878042936325
,,,12499,,0.007424280047416687
,,,12500,,0.0071431309916079044
,,,12501,,0.006720348261296749
,,,12502,,0.006377985700964928
,,,12503,,0.00713698472827673
,,,12504,,0.0051345559768378735
,,,12505,,0.005476824007928371
,,,12506,,0.0047764466144144535
,,,12507,,0.00477576581761241
,,,12508,,0.004838764667510986
,,,12509,,0.00526926014572382
,,,12510,,0.004929433576762676
,,,12511,,0.004952313378453255
,,,12512,,0.0049559734761714935
,,,12513,,0.005034785717725754
,,,12514,,0.004107889719307423
,,,12515,,0.004320531617850065
,,,12516,,0.0047762468457221985
,,,12517,,0.005101114045828581
,,,12518,,0.004968208260834217
,,,12519,,0.004814799875020981
,,,12520,,0.005507766269147396
,,,12521,,0.005223874002695084
,,,12522,,0.005136815365403891
,,,12523,,0.0045647225342690945
,,,12524,,0.004745467100292444
,,,12525,,0.005348174832761288
,,,12526,,0.005384581163525581
,,,12527,,0.006054926663637161
,,,12528,,0.006894971244037151
,,,12529,,0.006134011782705784
,,,12530,,0.006531630177050829
,,,12531,,0.005763040389865637
,,,12532,,0.005138972774147987
,,,12533,,0.005659978836774826
,,,12534,,0.007410209625959396
,,,12535,,0.0062146480195224285
,,,12536,,0.0054522184655070305
,,,12537,,0.007193177938461304
,,,12538,,0.0061240429058671
,,,12539,,0.007493739482015371
,,,12540,,0.005950767546892166
,,,12541,,0.005495748482644558
,,,12542,,0.006571066565811634
,,,12543,,0.006484083831310272
,,,12544,,0.005553455092012882
,,,12545,,0.006950791459530592
,,,12546,,0.006076300982385874
,,,12547,,0.005938602611422539
,,,12548,,0.002428651787340641
,,,12549,,0.002321407897397876
,,,12550,,0.0019251115154474974
,,,12551,,0.0019311069045215845
,,,12552,,0.0016221338883042336
,,,12553,,0.0016044959193095565
,,,12554,,0.002153740730136633
,,,12555,,0.0016516977921128273
,,,12556,,0.00198490172624588
,,,12557,,0.001982930349186063
,,,12558,,0.0019692459609359503
,,,12559,,0.0015205848030745983
,,,12560,,0.0018587701488286257
,,,12561,,0.003767816349864006
,,,12562,,0.0036888960748910904
,,,12563,,0.005100682843476534
,,,12564,,0.0035975496284663677
,,,12565,,0.0014437200734391809
,,,12566,,0.014011603780090809
,,,12567,,0.002935448894277215
,,,12568,,0.009939745999872684
,,,12569,,0.004250767640769482
,,,12570,,0.004060143604874611
,,,12571,,0.007719517685472965
,,,12572,,0.010942617431282997
,,,12573,,0.009019149467349052
,,,12574,,0.006087870337069035
,,,12575,,0.005439693108201027
,,,12576,,0.007993890903890133
,,,12577,,0.010669541545212269
,,,12578,,0.054390162229537964
,,,12579,,0.043257154524326324
,,,12580,,0.0338229164481163
,,,12581,,0.0371408611536026
,,,12582,,0.05470825731754303
,,,12583,,0.030317220836877823
,,,12584,,0.034806907176971436
,,,12585,,0.0457155816257
,,,12586,,0.031792908906936646
,,,12587,,0.039926476776599884
,,,12588,,0.0330357626080513
,,,12589,,0.0353836715221405
,,,12590,,0.04683191329240799
,,,12591,,0.04042809084057808
,,,12592,,0.037789661437273026
,,,12593,,0.03646036982536316
,,,12594,,0.01895388774573803
54,,,4454,0.00877205841243267,
54,0.008441168814897537,,4454,,
55,,0.006611272227019072,4459,,
55,,0.005715967155992985,4469,,
55,,0.004829154349863529,4479,,
55,,0.008580057881772518,4489,,
55,,0.006605630740523338,4499,,
55,,0.007855430245399475,4509,,
55,,0.00668758200481534,4519,,
55,,0.006364739499986172,4529,,
,,,12595,,0.0004533729515969753
,,,12596,,0.0003976769221480936
,,,12597,,0.0006937716389074922
,,,12598,,0.00044023539521731436
,,,12599,,0.0006811291677877307
,,,12600,,0.00031048484379425645
,,,12601,,0.0006198530900292099
,,,12602,,0.000326489593135193
,,,12603,,0.0005610265070572495
,,,12604,,0.00035128227318637073
,,,12605,,0.0009138199384324253
,,,12606,,0.0008454967173747718
,,,12607,,0.00037708692252635956
,,,12608,,0.00041978718945756555
,,,12609,,0.0006246179109439254
,,,12610,,0.0005008588777855039
,,,12611,,0.000879356695804745
,,,12612,,0.0007845052168704569
,,,12613,,0.0006405502208508551
,,,12614,,0.0010875698644667864
,,,12615,,0.0003239108482375741
,,,12616,,0.00048071201308630407
,,,12617,,0.00030043843435123563
,,,12618,,0.0008784726960584521
,,,12619,,0.0007529299473389983
,,,12620,,0.0005917802918702364
,,,12621,,0.0005424079135991633
,,,12622,,0.006341761909425259
,,,12623,,0.018660906702280045
,,,12624,,0.016034435480833054
,,,12625,,0.015892572700977325
,,,12626,,0.017174605280160904
,,,12627,,0.016312405467033386
,,,12628,,0.08418157696723938
,,,12629,,0.026192888617515564
,,,12630,,0.013733386993408203
,,,12631,,0.015511230565607548
,,,12632,,0.010540690273046494
,,,12633,,0.006191532593220472
,,,12634,,0.01381763070821762
,,,12635,,0.008826461620628834
,,,12636,,0.00624883035197854
,,,12637,,0.01559631247073412
,,,12638,,0.015846505761146545
,,,12639,,0.006837903521955013
,,,12640,,0.021463198587298393
,,,12641,,0.010116617195308208
